,Unnamed: 0,course_code,course_class,Rd1_TF,Rd1_rate,Rd0_TF,Rd0_rate,Rd2_TF,Rd2_rate,Rd3_TF,Rd3_rate
321,4.0,CS3244,L1,True,0.3465346534653465,True,0.6461538461538462,True,0.0759493670886076,True,0.1948051948051948
322,5.0,CS3245,L1,True,0.1818181818181818,True,0.4495412844036697,True,0.0806451612903225,True,0.1034482758620689
323,6.0,CS3247,L1,False,3.0,True,0.9833333333333332,True,0.75,False,2.0
324,7.0,CS3263,L1,True,0.0620155038759689,True,0.2944444444444444,True,0.0155038759689922,True,0.0387596899224806
325,8.0,CS3264,L1,True,0.1041666666666666,True,0.62,True,0.1041666666666666,True,0.1489361702127659
326,9.0,CS4215,L1,True,0.2631578947368421,True,0.6444444444444445,True,0.1351351351351351,True,0.4411764705882353
327,10.0,CS4218,L1,False,2.857142857142857,True,0.9941176470588236,False,2.0,False,6.5
328,11.0,CS4220,L1,True,0.5,True,0.7222222222222222,True,0.3333333333333333,,
329,12.0,CS4221,L1,True,0.0666666666666666,True,0.5857142857142857,True,0.0333333333333333,True,0.0689655172413793
330,13.0,CS4222,L1,False,inf,True,0.9333333333333332,False,3.8333333333333335,False,7.666666666666667
331,14.0,CS4225,L1,True,0.4778761061946903,True,0.6903225806451613,True,0.4516129032258064,True,0.6363636363636364
332,15.0,CS4230,L1,True,0.6666666666666666,True,0.6333333333333333,True,0.5,False,2.0
333,16.0,CS4231,L1,False,3.357142857142857,False,1.1592356687898089,False,4.125,False,1.9565217391304348
334,17.0,CS4238,L1,False,1.8333333333333333,False,1.3428571428571427,False,4.0,False,inf
335,1.0,CS4240,L1,True,0.375,True,0.4,True,0.1,True,0.1578947368421052
336,2.0,CS4242,L1,True,0.0344827586206896,True,0.325,True,0.0344827586206896,,
337,3.0,CS4243,L1,True,0.5185185185185185,True,0.7133333333333334,True,0.2,True,0.4411764705882353
338,4.0,CS4246,L1,True,0.8461538461538461,True,0.9777777777777776,True,0.4,False,1.6666666666666667
339,5.0,CS4247,L1,True,1.0,True,0.9272727272727272,,,True,0.5
340,6.0,CS4248,L1,True,0.6785714285714286,True,0.8367346938775511,True,0.2857142857142857,True,0.5
341,7.0,CS4248,L2,True,0.6578947368421053,False,1.2833333333333334,True,0.4285714285714285,True,0.6666666666666666
342,8.0,CS4249,L1,True,0.3333333333333333,True,0.4,True,0.0434782608695652,True,0.1304347826086956
343,9.0,CS4268,L1,True,0.5,True,1.0,,,True,0.4615384615384615
344,10.0,CS4269,L1,True,0.6666666666666666,True,0.88,True,0.25,True,1.0
345,11.0,CS4277,L1,True,0.4074074074074074,True,0.4222222222222222,True,0.1176470588235294,True,0.3333333333333333
346,12.0,CS4330,L1,True,0.2857142857142857,True,0.05,,,,
347,13.0,CS5218,L1,False,2.0,False,2.5,,,False,inf
348,14.0,CS5222,L1,True,0.4,,,True,0.25,,
349,15.0,CS5230,L1,True,0.3333333333333333,False,1.5,,,,
350,16.0,CS5232,L1,True,0.3333333333333333,False,1.5,,,True,0.5
351,17.0,CS5250,L1,True,0.88,,,False,1.3333333333333333,False,1.4285714285714286
352,1.0,CS5272,L1,False,1.75,,,True,0.6,True,0.6666666666666666
353,2.0,CS5321,L1,True,0.1111111111111111,True,0.4,,,True,0.125
354,3.0,CS5331,L1,True,0.9090909090909092,False,2.1,,,True,0.2
355,,CS5340,L1,,,False,3.5,False,1.6666666666666667,False,inf
356,,CS5346,L1,,,True,0.5,,,,
357,9.0,DAO1704,SA1,False,1.5714285714285714,False,1.3333333333333333,False,9.0,,
358,10.0,DAO1704,SA2,False,2.6,False,1.9090909090909092,False,4.5,False,5.0
359,11.0,DAO1704,SA3,False,3.2,False,1.5555555555555556,,,False,3.5
360,12.0,DAO1704,SA4,False,2.0,False,1.4444444444444444,,,False,2.3333333333333335
361,13.0,DAO1704,SA5,False,2.6,False,1.3333333333333333,False,4.0,False,4.0
362,14.0,DAO1704,SA6,False,3.2,False,2.9,False,5.0,False,3.0
363,15.0,DAO1704,SA7,True,1.0,True,0.5833333333333334,False,1.25,False,3.0
364,,DAO1704,SA8,,,False,3.0,,,False,inf
365,16.0,DAO1704X,LQ1,True,0.5,True,0.6,False,1.0625,False,2.2
366,17.0,DAO2702,L1,True,0.5897435897435898,False,1.2,,,True,0.2142857142857142
367,1.0,DAO2702,L2,True,0.2857142857142857,False,1.0285714285714285,True,0.1,True,0.1481481481481481
368,,DAO2702X,L1,,,,,,,True,0.4
369,2.0,DAO2702X,L2,True,0.1176470588235294,True,0.575,True,0.25,True,0.1428571428571428
370,3.0,DAO2703,LF1,False,1.4166666666666667,False,4.037037037037037,False,2.4705882352941178,False,3.0588235294117645
371,4.0,DAO2703,LF2,False,1.4482758620689655,False,3.7777777777777777,False,2.5714285714285716,False,3.0
372,5.0,DBA3701,SA1,True,0.3103448275862069,True,0.5166666666666667,True,0.217391304347826,True,0.3888888888888889
373,6.0,DBA3702,SA1,True,0.625,True,0.7872340425531915,True,0.6666666666666666,False,1.3333333333333333
374,7.0,DBA3702,SA2,False,2.0,False,1.18,False,1.2857142857142858,False,1.5
375,8.0,DBA3711,SA1,True,0.2631578947368421,True,0.3555555555555555,True,0.0714285714285714,True,0.0769230769230769
376,9.0,DBA3713,SA1,True,0.125,True,0.48,True,0.1111111111111111,True,0.1764705882352941
377,10.0,DBA3803,SA1,True,0.8,True,1.0,True,0.4,False,1.25
378,11.0,DBA3803,SA2,True,1.0,True,0.9333333333333332,True,0.75,True,1.0
379,12.0,DBA4711,SA1,True,0.12,True,0.54,True,0.12,True,0.5909090909090909
380,13.0,DBA4712,SA1,True,0.048780487804878,True,0.2,True,0.025,,
381,14.0,DBA4714,SA1,True,0.2105263157894736,True,0.6,True,0.1764705882352941,True,0.375
382,15.0,DBA4811,SA1,True,1.0,True,0.94,False,9.0,False,5.333333333333333
383,,DBA4812,SA1,,,True,0.16,True,0.25,False,inf
384,,DEP5102,L1,,,,,,,True,1.0
385,,DEP5111,L1,,,,,,,True,0.6666666666666666
386,,DEP5113,L1,,,,,,,True,1.0
387,16.0,DOS3701,SA1,True,0.3333333333333333,True,0.918918918918919,True,1.0,,
388,17.0,DOS3701,SA2,True,0.0857142857142857,True,0.15,True,0.0909090909090909,True,0.1
389,1.0,DOS3702,SA1,True,0.0294117647058823,True,0.32,True,0.0606060606060606,,
390,2.0,DOS3703,SA1,True,0.4,True,0.8518518518518519,,,True,0.25
391,3.0,DOS3703,SA2,True,0.2777777777777778,True,0.4333333333333333,True,0.1538461538461538,True,0.1818181818181818
392,4.0,DOS3704,SA1,True,0.8,True,0.6666666666666666,True,1.0,True,1.0
393,,DOS3704,SA2,,,True,0.3666666666666666,True,0.1,True,0.0555555555555555
394,5.0,DOS3712,SA1,False,inf,True,0.16,,,,
395,6.0,DOS3714,SA1,True,0.2666666666666666,True,0.5,,,True,0.3333333333333333
396,7.0,DOS3811,SA1,True,0.1,True,0.22,True,0.15625,False,inf
397,8.0,DOS3811,SA2,False,3.5,True,0.98,False,inf,False,3.0
398,9.0,DOS4715,SA1,True,0.16,True,0.3,True,0.1578947368421052,True,0.4444444444444444
399,10.0,DOS4811,SA1,False,21.0,False,2.142857142857143,,,False,inf
400,11.0,DOS4811,SA2,False,8.5,False,1.1714285714285717,False,11.0,False,inf
401,12.0,DOS4813,SA1,True,0.8571428571428571,True,0.88,True,0.75,False,3.6666666666666665
402,8.0,DSA1101,L1,False,2.7333333333333334,False,1.1092436974789917,False,2.769230769230769,False,2.764705882352941
403,9.0,DSA2101,L1,True,0.2758620689655172,True,0.5874125874125874,True,0.25,True,0.4827586206896552
404,11.0,DSA2102,L1,True,0.5106382978723404,True,0.6436781609195402,True,0.1714285714285714,True,0.4193548387096774
405,12.0,DSA3102,L1,True,0.4285714285714285,True,0.6875,True,0.2608695652173913,True,0.5263157894736842
406,10.0,DSA3362,L1,True,0.1111111111111111,True,0.25,,,,
407,11.0,DSA4212,L1,True,0.1489361702127659,True,0.2777777777777778,True,0.0232558139534883,True,0.1085271317829457
408,12.0,DSA4213,L1,True,0.1904761904761904,True,0.6866666666666666,True,0.3428571428571428,True,0.3125
409,13.0,DSA4263,L1,True,0.6666666666666666,,,False,1.4285714285714286,False,inf
410,14.0,DSA4266,L1,True,0.08,,,True,0.1063829787234042,True,0.0476190476190476
411,,DSA4288M,L1,,,True,0.1,,,,
412,,DTK1234,L1,,,,,True,0.2355555555555555,False,4.25
413,11.0,EC1101E,L1,True,0.0893617021276595,True,0.1618705035971223,True,0.1909090909090909,True,0.4555555555555555
414,12.0,EC1101E,L2,True,0.023076923076923,True,0.1,True,0.0817120622568093,True,0.1302521008403361
415,13.0,EC2101,L1,True,0.2047244094488189,True,0.6931506849315069,True,0.4018691588785046,True,0.890625
416,14.0,EC2102,L1,True,0.10062893081761,True,0.4264150943396226,True,0.2317880794701986,True,0.2894736842105263
417,15.0,EC2104,L1,True,0.3142857142857143,True,0.6294117647058823,True,0.3529411764705882,True,1.0
418,16.0,EC2303,L1,True,0.0928571428571428,True,0.2756756756756757,True,0.1068702290076335,True,0.2051282051282051
419,17.0,EC2383,L1,True,0.0434782608695652,True,0.1384615384615384,True,0.1351351351351351,True,0.1666666666666666
420,1.0,EC3101,L1,True,0.6153846153846154,True,0.8818181818181818,True,0.4210526315789473,True,0.3571428571428571
421,2.0,EC3102,L1,True,1.0,True,0.8848484848484849,True,0.6666666666666666,False,3.0
422,3.0,EC3303,L1,True,0.2111111111111111,True,0.586046511627907,True,0.1571428571428571,True,0.1694915254237288
423,4.0,EC3304,L1,True,0.0588235294117647,True,0.2842105263157894,True,0.0387596899224806,True,0.0403225806451612
424,5.0,EC3314,L1,True,0.1136363636363636,True,0.2,True,0.0476190476190476,True,0.075
425,6.0,EC3332,L1,True,0.1428571428571428,True,0.4380952380952381,True,0.2037037037037037,True,0.3111111111111111
426,7.0,EC3333,L1,True,0.3191489361702128,True,0.5714285714285714,True,0.1351351351351351,True,0.2580645161290322
427,8.0,EC3342,L1,True,0.1428571428571428,True,0.1,True,0.0833333333333333,True,0.2727272727272727
428,9.0,EC3343,L1,True,0.088235294117647,True,0.4,True,0.0307692307692307,True,0.109375
429,10.0,EC3351,L1,True,0.0952380952380952,True,0.4333333333333333,True,0.2631578947368421,True,0.3076923076923077
430,11.0,EC3361,L1,True,0.1276595744680851,True,0.1,True,0.0232558139534883,True,0.0666666666666666
431,12.0,EC3394,L1,True,0.0444444444444444,True,0.1,,,True,0.0666666666666666
432,13.0,EC3396,E1,True,0.5714285714285714,True,0.76,True,0.6,False,2.0
433,14.0,EC4301,E1,False,1.3333333333333333,True,0.25,,,False,inf
434,15.0,EC4301HM,E1,True,0.0571428571428571,True,0.0555555555555555,True,0.0303030303030303,True,0.0294117647058823
435,16.0,EC4302,E1,False,1.3333333333333333,True,0.25,,,,
436,17.0,EC4302HM,E1,True,0.1071428571428571,True,0.25,,,True,0.12
437,1.0,EC4305,E1,False,8.0,True,0.6,,,False,inf
438,2.0,EC4305HM,E1,True,0.7857142857142857,True,0.6285714285714286,True,1.0,,
439,3.0,EC4306,E1,False,1.6666666666666667,True,0.25,,,False,inf
440,,EC4306HM,E1,,,True,0.3611111111111111,True,0.1666666666666666,True,0.15
441,4.0,EC4307,E1,False,1.3333333333333333,True,0.25,,,False,inf
442,5.0,EC4307,E2,False,2.0,,,,,False,inf
443,,EC4307HM,E1,,,True,0.2222222222222222,True,0.0344827586206896,True,0.0689655172413793
444,6.0,EC4307HM,E2,True,0.1923076923076923,True,0.3055555555555556,True,0.0909090909090909,True,0.0476190476190476
445,7.0,EC4308,E1,False,2.5,True,0.5,,,False,inf
446,8.0,EC4308HM,E1,True,0.8181818181818182,True,0.6666666666666666,False,4.0,True,1.0
447,9.0,EC4313,E1,False,3.0,True,0.25,,,False,inf
448,10.0,EC4313HM,E1,False,4.2,True,0.9166666666666666,False,2.0,False,9.0
449,11.0,EC4325,E1,False,2.0,True,0.5,,,False,inf
450,,EC4325HM,E1,,,False,1.3333333333333333,False,6.0,False,inf
451,12.0,EC4331,E1,False,1.6666666666666667,True,0.25,,,False,inf
452,13.0,EC4331,E2,False,1.25,,,,,,
453,14.0,EC4331HM,E1,True,0.5416666666666666,True,0.3888888888888889,True,0.3333333333333333,True,0.3333333333333333
454,15.0,EC4331HM,E2,True,0.1904761904761904,True,0.4166666666666667,True,0.2222222222222222,True,0.2857142857142857
455,16.0,EC4332,E1,False,3.5,,,,,False,inf
456,17.0,EC4332HM,E1,False,1.125,True,0.6111111111111112,False,1.5,True,1.0
457,1.0,EC4342,E1,True,0.25,,,,,,
458,2.0,EC4342HM,E1,True,0.1333333333333333,True,0.1944444444444444,,,True,0.0384615384615384
459,3.0,EC4351,E1,False,2.0,True,0.5,,,False,inf
460,4.0,EC4351HM,E1,False,4.25,True,0.8888888888888888,True,1.0,False,10.0
461,5.0,EC4352,E1,False,2.5,True,0.5,,,False,inf
462,,EC4352HM,E1,,,False,1.8888888888888888,,,False,20.0
463,6.0,EC4371,E1,False,1.5,True,0.5,,,,
464,7.0,EC4371,E2,False,1.5,,,,,,
465,8.0,EC4371HM,E1,True,0.7,True,0.5,True,1.0,False,inf
466,9.0,EC4371HM,E2,True,0.16,True,0.3611111111111111,,,,
467,10.0,EC4372,L1,True,0.2,,,True,0.5625,True,0.4285714285714285
468,11.0,EC4372HM,L1,True,0.196078431372549,True,0.3375,,,True,0.0697674418604651
469,12.0,EC4382,E1,False,2.0,True,0.6,,,False,4.0
470,13.0,EC4382HM,E1,False,3.6666666666666665,False,1.2285714285714286,False,1.8,False,5.0
471,14.0,EC4383,E1,False,3.5,,,,,False,inf
472,15.0,EC4383HM,E1,False,3.0,True,1.0,,,False,inf
473,16.0,EC4394,E1,False,2.75,,,False,6.0,False,inf
474,17.0,EC4394,E2,True,0.3333333333333333,True,0.25,False,2.0,False,4.0
475,1.0,EC4394HM,E1,True,0.4,True,0.4722222222222222,True,0.2142857142857142,True,0.2307692307692307
476,2.0,EC4394HM,E2,True,0.2307692307692307,True,0.2777777777777778,True,0.1,,
477,,EC4880,E1,,,,,True,0.2,,
478,3.0,EC4880HM,E1,True,0.064516129032258,True,0.1428571428571428,,,True,0.1379310344827586
479,4.0,EC4880HM,E2,True,0.032258064516129,True,0.0857142857142857,,,,
480,1.0,EE2012,L01,True,1.0,True,1.0,False,inf,False,inf
481,2.0,EE2022,P01,True,0.2,True,0.6666666666666666,,,,
482,3.0,EE2023,P01,True,1.0,False,1.1333333333333333,,,False,inf
483,4.0,EE2023,P02,True,1.0,False,1.0625,False,2.0,False,inf
484,5.0,EE2026,L01,False,1.75,True,0.52,True,0.6666666666666666,True,1.0
485,6.0,EE2028,L01,True,0.1363636363636363,True,0.1875,,,True,0.0588235294117647
486,7.0,EE2211,L01,True,0.110091743119266,True,0.3375796178343949,True,0.297029702970297,True,0.945945945945946
487,8.0,EE3031,L01,True,0.4545454545454545,True,0.5,True,0.4285714285714285,True,0.4285714285714285
488,9.0,EE3331C,P01,True,0.2073170731707317,True,0.1,True,0.0298507462686567,True,0.078125
489,10.0,EE3431C,P01,True,0.0566037735849056,True,0.2,True,0.0784313725490196,True,0.0851063829787234
490,11.0,EE4104,P01,True,0.0454545454545454,,,,,True,0.0333333333333333
491,12.0,EE4115,P01,True,0.0263157894736842,True,0.075,,,,
492,13.0,EE4204,P01,True,0.0865384615384615,True,0.2785714285714286,True,0.0309278350515463,True,0.0253164556962025
493,14.0,EE4205,P01,True,0.2058823529411764,True,0.1794871794871795,,,,
494,15.0,EE4210,L01,True,0.1140350877192982,True,0.2432432432432432,True,0.0294117647058823,True,0.0108695652173913
495,16.0,EE4212,L01,True,0.217391304347826,True,0.45,True,0.0526315789473684,True,0.0714285714285714
496,17.0,EE4218,P01,True,0.2272727272727272,True,0.3714285714285714,True,0.0285714285714285,True,0.0769230769230769
497,1.0,EE4305,P01,True,0.3939393939393939,True,0.5384615384615384,True,0.1428571428571428,True,0.3043478260869565
498,2.0,EE4308,P01,False,2.0,True,0.9333333333333332,False,6.0,True,0.3333333333333333
499,3.0,EE4407,P01,True,0.3333333333333333,True,0.3783783783783784,True,0.1875,True,0.25
500,4.0,EE4409,L01,True,0.7,True,0.5714285714285714,True,0.7,True,0.25
501,5.0,EE4415,P01,True,0.6363636363636364,True,0.7368421052631579,True,0.1428571428571428,True,0.1428571428571428
502,6.0,EE4434,P01,True,0.0263157894736842,True,0.05,,,True,0.0416666666666666
503,7.0,EE4437,L01,True,0.2,True,0.282051282051282,True,0.1153846153846153,True,0.1
504,8.0,EE4438,P01,True,0.1290322580645161,True,0.1621621621621621,True,0.037037037037037,,
505,9.0,EE4503,L01,True,0.1690140845070422,True,0.2886597938144329,True,0.032258064516129,True,0.4
506,10.0,EE4511,P01,True,0.1052631578947368,True,0.3392857142857143,True,0.0555555555555555,True,0.0689655172413793
507,11.0,EE4513,P01,True,0.0930232558139534,True,0.2631578947368421,True,0.024390243902439,True,0.0294117647058823
508,12.0,EE4802,P01,True,0.85,True,0.3666666666666666,True,1.0,,
509,,EE5135,L01,,,,,,,True,0.3333333333333333
510,13.0,EE5311,L01,True,0.3333333333333333,,,,,,
511,,EE5442,L01,,,,,,,True,0.3333333333333333
512,,EE5507,L01,,,,,True,0.6666666666666666,,
513,14.0,EE5508,L01,True,0.3333333333333333,,,,,,
514,,EE5801,L01,,,,,,,True,0.3333333333333333
515,9.0,EG1311,L1,True,0.0273972602739726,True,0.0259740259740259,True,0.8266666666666667,False,1.394736842105263
516,10.0,EG2401A,L1,True,0.0406976744186046,True,0.14,True,0.3696969696969697,True,0.6132075471698113
517,11.0,EG2401A,L2,True,0.1652173913043478,True,0.1733333333333333,True,0.4489795918367347,True,0.7674418604651163
518,9.0,EL1101E,L1,True,0.0625,,,False,1.138157894736842,False,28.666666666666668
519,10.0,EL2101,E1,True,0.1578947368421052,True,0.5957446808510638,True,0.625,False,1.6
520,11.0,EL2101,E2,True,0.027027027027027,True,0.2127659574468085,True,0.1081081081081081,True,0.1515151515151515
521,12.0,EL2111,L1,True,0.0571428571428571,True,0.45,True,0.2121212121212121,True,0.2307692307692307
522,13.0,EL3208,L1,True,0.21875,True,0.4385964912280701,True,0.2142857142857142,True,0.1818181818181818
523,14.0,EL3210,E1,True,0.1724137931034483,True,0.3695652173913043,True,0.2608695652173913,True,0.1052631578947368
524,15.0,EL3254,E1,True,0.125,True,0.5106382978723404,True,0.1818181818181818,True,0.25
525,,EL4216,E1,,,,,,,True,1.0
526,16.0,EL4216HM,E1,True,0.0833333333333333,True,0.4545454545454545,True,0.0909090909090909,,
527,,EL4222,E1,,,True,0.5,True,1.0,True,0.4
528,17.0,EL4222HM,E1,True,0.0416666666666666,True,0.2727272727272727,,,,
529,,EL4880D,E1,,,,,,,True,1.0
530,1.0,EL4880DHM,E1,True,0.0769230769230769,True,0.4090909090909091,,,,
531,,EL4880F,E1,,,,,False,2.0,True,0.3333333333333333
532,2.0,EL4880FHM,E1,True,0.0344827586206896,True,0.1212121212121212,,,True,0.05
533,3.0,EN1101E,L1,True,0.0705882352941176,,,True,0.15,True,0.1940298507462686
534,4.0,EN2202,E1,True,0.6666666666666666,True,0.8636363636363636,True,0.25,True,1.0
535,5.0,EN2202,E2,True,0.25,True,0.6818181818181818,True,0.6666666666666666,,
536,6.0,EN2203,L1,False,4.0,True,1.0,False,24.0,False,inf
537,7.0,EN2206,E1,True,0.054054054054054,True,0.2340425531914893,True,0.0833333333333333,True,0.0909090909090909
538,8.0,EN3220,E1,True,0.1290322580645161,True,0.3617021276595745,,,True,0.037037037037037
539,9.0,EN3224,E1,True,0.1176470588235294,True,0.3191489361702128,True,0.0666666666666666,True,0.0357142857142857
540,10.0,EN3229,L1,True,0.1025641025641025,True,0.3090909090909091,True,0.0857142857142857,True,0.03125
541,11.0,EN3241,E1,True,0.1904761904761904,True,0.5957446808510638,True,0.05,True,0.15
542,12.0,EN3253,E1,True,0.0769230769230769,True,0.1702127659574468,True,0.027027027027027,True,0.0833333333333333
543,13.0,EN4244,E1,True,0.5,,,False,2.0,True,1.0
544,14.0,EN4244HM,E1,True,0.4375,True,0.5151515151515151,True,0.1111111111111111,,
545,,EN4249,E1,,,True,0.5,True,1.0,True,0.1666666666666666
546,15.0,EN4249HM,E1,True,0.0689655172413793,True,0.1212121212121212,True,0.037037037037037,,
547,,EN4252,E1,,,,,False,2.5,False,5.0
548,16.0,EN4252HM,E1,True,0.5384615384615384,True,0.59375,True,0.3333333333333333,,
549,,EN4267,E1,,,True,0.5,True,0.6,False,1.5
550,17.0,EN4267HM,E1,True,0.2272727272727272,True,0.3333333333333333,True,0.1428571428571428,,
551,,EN4268,E1,,,True,0.5,False,3.0,True,0.6
552,1.0,EN4268HM,E1,True,0.074074074074074,True,0.1818181818181818,True,0.04,True,0.05
553,1.0,ENV3104,L1,True,0.4545454545454545,True,0.36,True,0.1666666666666666,True,0.1875
554,1.0,ES1000,SG01,True,1.0,True,0.1,False,2.0,False,3.5
555,,ES1000,SG02,,,True,0.1,,,,
556,2.0,ES1000,SG03,False,1.3636363636363635,True,0.1,False,4.0,False,2.5
557,3.0,ES1000,SG05,True,0.2727272727272727,True,0.1,,,True,0.1818181818181818
558,,ES1103,SA01,,,False,1.3125,False,2.0,False,1.5
559,4.0,ES1103,SA02,False,1.5,True,1.0,,,False,2.5
560,5.0,ES1103,SA03,True,0.75,True,0.8,,,False,1.2
561,6.0,ES1103,SA04,False,inf,False,1.125,,,,
562,7.0,ES1103,SA05,False,3.0,True,1.0,,,False,2.3333333333333335
563,8.0,ES1103,SA06,False,2.0,True,1.0,,,True,1.0
564,9.0,ES1103,SA07,False,1.4,True,1.0,,,False,1.5
565,10.0,ES1103,SA08,True,0.8,True,1.0,True,1.0,False,1.3333333333333333
566,11.0,ES1103,SA09,True,1.0,True,1.0,,,False,1.5
567,12.0,ES1103,SA10,True,0.7142857142857143,True,1.0,False,1.25,False,1.3333333333333333
568,13.0,ES1103,SA11,False,1.1666666666666667,True,1.0,,,True,0.5
569,14.0,ES1103,SA12,False,6.0,True,1.0,,,False,2.5
570,15.0,ES1103,SB01,True,0.5714285714285714,True,0.9,False,1.3333333333333333,True,0.5
571,16.0,ES1103,SB02,True,0.0769230769230769,True,0.2,,,True,0.7142857142857143
572,17.0,ES1103,SB03,True,0.8,True,1.0,False,2.0,True,0.5
573,1.0,ES1103,SB04,True,0.8,True,1.0,,,,
574,2.0,ES1103,SB05,False,inf,False,1.25,,,False,1.5
575,3.0,ES1103,SB06,True,0.5,True,1.0,False,1.3333333333333333,False,1.5
576,4.0,ES1103,SB07,True,0.8571428571428571,True,0.9,,,False,1.25
577,5.0,ES1103,SC01,True,0.8,True,0.9,,,True,0.5
578,6.0,ES1103,SC04,False,1.2,True,1.0,,,True,0.5
579,,ES1103,SC05,,,True,0.8,True,0.8571428571428571,True,0.5
580,7.0,ES1103,SC06,False,1.2,True,1.0,,,True,0.5
581,8.0,ES1103,SC07,False,1.3333333333333333,True,1.0,,,,
582,9.0,ES1103,SC08,True,0.8,True,1.0,True,0.3333333333333333,True,1.0
583,10.0,ES1103,SC09,True,0.25,True,0.7,True,0.4285714285714285,False,1.5
584,11.0,ES1103,SC11,True,0.6,True,0.7,True,0.3333333333333333,False,1.3333333333333333
585,12.0,ES1103,SE01,True,0.6666666666666666,True,1.0,True,1.0,False,1.5
586,13.0,ES1103,SE02,True,1.0,True,1.0,,,,
587,14.0,ES1103,SE03,True,0.3333333333333333,,,,,True,0.5833333333333334
588,15.0,ES1103,SE04,False,1.1666666666666667,True,1.0,,,True,0.6666666666666666
589,16.0,ES1103,SE05,True,0.2857142857142857,True,0.8,True,0.6,True,1.0
590,17.0,ES1103,SE06,True,0.5,True,1.0,False,2.0,True,1.0
591,1.0,ES1103,SE07,False,inf,True,1.0,,,True,1.0
592,2.0,ES1103,SE08,True,0.5555555555555556,True,0.6,True,0.2,False,1.5
593,3.0,ES1103,SE09,True,0.2222222222222222,True,0.9,True,0.4285714285714285,False,1.1666666666666667
594,4.0,ES1103,SE10,True,0.5555555555555556,True,0.7,,,False,1.5714285714285714
595,5.0,ES1103,SE11,True,0.5,True,1.0,True,0.5,False,1.75
596,6.0,ES1103,SE12,True,1.0,True,1.0,False,2.0,True,1.0
597,7.0,ES1103,SE13,True,0.125,True,1.0,True,0.7142857142857143,False,1.25
598,8.0,ES1103,SE14,True,0.5,True,0.5,True,0.2,True,1.0
599,9.0,ES1103,SE15,True,1.0,True,1.0,True,1.0,,
600,10.0,ES1103,SS01,False,1.6,True,1.0,,,,
601,11.0,ES1103,SS02,False,2.5,True,1.0,,,False,2.0
602,12.0,ES1103,SS03,True,0.0769230769230769,True,0.3,True,0.0833333333333333,True,0.2307692307692307
603,13.0,ES1103,SS04,True,0.7142857142857143,True,1.0,False,2.5,True,1.0
604,14.0,ES1103,SS05,True,0.625,True,0.8,True,0.6666666666666666,True,1.0
605,15.0,ES1103,SS06,True,0.1428571428571428,True,0.9,True,0.5714285714285714,False,2.3333333333333335
606,16.0,ES1103,SS07,False,1.5,True,1.0,False,6.0,False,2.0
607,17.0,ES1103,SS08,True,0.625,True,0.9,True,0.8333333333333334,True,0.6666666666666666
608,1.0,ES1103,SS09,True,0.6666666666666666,True,0.9,True,1.0,False,1.6666666666666667
609,2.0,ES1103,SS10,True,0.6666666666666666,True,1.0,,,,
610,,ES1103,SS11,,,True,1.0,,,True,1.0
611,3.0,ES1103,SS12,False,2.0,True,1.0,,,,
612,4.0,ES1103,SS13,False,1.1666666666666667,True,1.0,,,False,1.3333333333333333
613,5.0,ES2002,SG01,True,1.0,False,1.5,,,True,1.0
614,6.0,ES2002,SG02,True,0.3333333333333333,False,1.5,,,,
615,,ES2002,SG03,,,True,0.3333333333333333,True,0.2,,
616,7.0,ES2002,SG04,True,1.0,False,1.3333333333333333,False,3.0,,
617,8.0,ES2002,SG05,False,1.25,False,1.3333333333333333,,,,
618,9.0,ES2002,SG06,False,1.75,True,0.25,,,False,inf
619,10.0,ES2002,SG07,True,0.6666666666666666,,,False,inf,,
620,11.0,ES2002,SG08,True,1.0,False,inf,,,,
621,12.0,ES2002,SG09,False,1.6666666666666667,True,1.0,,,,
622,13.0,ES2002,SG10,True,0.6666666666666666,True,1.0,,,,
623,14.0,ES2002,SG12,False,2.0,True,1.0,,,,
624,15.0,ES2002,SG14,False,1.6666666666666667,False,2.0,,,,
625,,ES2002,SG15,,,False,1.5,False,1.6666666666666667,,
626,16.0,ES2002,SG16,True,0.4285714285714285,True,0.3333333333333333,True,1.0,,
627,17.0,ES2002,SG17,True,1.0,False,3.0,,,,
628,1.0,ES2002,SG18,False,1.3333333333333333,False,1.6666666666666667,,,,
629,2.0,ES2002,SG19,False,2.0,True,0.8,,,True,1.0
630,3.0,ES2002,SG20,True,0.6666666666666666,,,True,0.3333333333333333,True,0.5
631,4.0,ES2002,SG21,True,0.6666666666666666,True,1.0,,,False,2.0
632,5.0,ES2002,SG22,True,0.75,False,1.25,True,1.0,False,2.0
633,6.0,ES2002,SG23,True,0.5,True,0.1666666666666666,True,0.25,True,0.6666666666666666
634,7.0,ES2002,SG24,True,0.4,True,0.1666666666666666,,,True,0.2
635,8.0,ES2631,SG01,True,0.5714285714285714,True,0.7,False,1.3333333333333333,,
636,9.0,ES2631,SG02,True,0.4285714285714285,True,0.7,True,0.25,True,0.75
637,10.0,ES2631,SG03,True,0.0833333333333333,True,0.2,,,False,1.0769230769230769
638,,ES2631,SG04,,,False,1.0625,,,False,4.0
639,11.0,ES2631,SG05,False,2.0,True,1.0,False,5.0,True,1.0
640,12.0,ES2631,SG06,False,3.0,False,1.0625,,,,
641,13.0,ES2631,SG07,False,1.5,True,1.0,False,3.0,True,1.0
